1.041597180520371868e+00 1.021073476706236827e+00 1.041040092616683177e+00 1.020349306510480503e+00 1.018368390768918053e+00 9.902639685225556043e-01 9.735920513606869386e-01 9.619819466642073325e-01 9.810378809325551730e-01 9.933370749506706954e-01 1.018650396923084012e+00
1.041630576397448493e+00 1.020802957241504716e+00 1.041087400133731800e+00 1.020165225018304866e+00 1.018138375576205457e+00 9.892979422718145566e-01 9.714972033866443590e-01 9.599949386059146716e-01 9.793696470719028824e-01 9.926164209490482282e-01 1.018526973878735475e+00
1.041619285746488099e+00 1.020694372357051183e+00 1.041056350137719910e+00 1.020004698495251105e+00 1.018079521780494101e+00 9.890745339708130190e-01 9.710268286720796782e-01 9.594154565032114723e-01 9.785324306080392942e-01 9.922281767484899540e-01 1.018425710850701993e+00
1.041549631111114760e+00 1.020569901141249014e+00 1.040956131444733312e+00 1.019849896273684609e+00 1.017996321900777934e+00 9.889618167721475617e-01 9.709020070765093102e-01 9.592237081687681188e-01 9.782574234921783685e-01 9.920492029821958990e-01 1.018317927366471753e+00
1.041494254852977308e+00 1.020554540040890634e+00 1.040849532525342180e+00 1.019727357329436979e+00 1.018016239349583962e+00 9.891699494689176753e-01 9.714142302852329935e-01 9.595643908779081244e-01 9.782243383804868353e-01 9.919841228143582157e-01 1.018236790792423241e+00
1.041372892830118690e+00 1.020390752015598368e+00 1.040691761669392035e+00 1.019593128904999535e+00 1.017871108757275378e+00 9.890240428010331764e-01 9.713262809157845457e-01 9.595145680874723748e-01 9.784427696289005327e-01 9.919923481277542754e-01 1.018125380075055375e+00
1.041165979938096120e+00 1.020141572084414028e+00 1.040463919932614889e+00 1.019490398501180728e+00 1.017621749208948545e+00 9.888058829929502469e-01 9.712627051337083817e-01 9.596336163958218979e-01 9.793189042680845446e-01 9.922499359847199996e-01 1.018011460268553492e+00
1.041240502902393672e+00 1.020291319466645419e+00 1.040488394121737770e+00 1.019410578126879408e+00 1.017807361206015671e+00 9.891601402927497899e-01 9.718059261486865497e-01 9.598030996920815516e-01 9.784312172367736204e-01 9.919017636161250318e-01 1.017977580851645580e+00
1.041195818315603594e+00 1.020197416655922895e+00 1.040399012618597130e+00 1.019277372048196018e+00 1.017730889231897473e+00 9.889980732129414198e-01 9.715240622548024785e-01 9.594723270004104076e-01 9.780651252649190663e-01 9.916973400535450400e-01 1.017874831871765418e+00
1.041237898626773628e+00 1.020350276527739242e+00 1.040356677220342974e+00 1.019178695842373195e+00 1.017908621243016398e+00 9.894437224361849470e-01 9.723293755762631996e-01 9.599305535643718468e-01 9.775959913745974061e-01 9.914917991401066555e-01 1.017820320787859556e+00
1.041104511121148768e+00 1.020383132630486189e+00 1.040138392488935359e+00 1.019138598563394060e+00 1.017921306643500445e+00 9.899338043868947112e-01 9.736037006186810672e-01 9.611343094879811755e-01 9.788062528747513147e-01 9.919263287378781158e-01 1.017769082230407296e+00
1.040968618425952341e+00 1.020158349259608022e+00 1.039957871469237460e+00 1.019042089478955138e+00 1.017670433975324196e+00 9.894982756003201096e-01 9.729567183917373629e-01 9.607148645788772257e-01 9.792385311309547147e-01 9.920182955344127862e-01 1.017654740976141614e+00
1.040937195920661473e+00 1.020204631475884804e+00 1.039867062534762798e+00 1.019009529502894695e+00 1.017704452503664481e+00 9.897136446542748045e-01 9.734467617902273773e-01 9.610863495534671674e-01 9.793955086585750536e-01 9.920644324840008910e-01 1.017614224399830292e+00
1.041070104032200794e+00 1.020507556132420168e+00 1.039903965661983287e+00 1.018988871905984528e+00 1.018011222921820336e+00 9.903393643744976549e-01 9.744570530848295498e-01 9.616465545549521821e-01 9.786852266581033133e-01 9.918175542220722951e-01 1.017619224115522414e+00
1.041086163074209203e+00 1.020450335630556093e+00 1.039839635393611905e+00 1.018873376958112864e+00 1.017944104264493665e+00 9.900399187104501619e-01 9.737866224111207947e-01 9.609797437531707454e-01 9.781290787087264516e-01 9.915477116004223213e-01 1.017521205369801729e+00
1.041099092121155145e+00 1.020504258942074971e+00 1.039759620989838762e+00 1.018787572391418594e+00 1.017991981962033776e+00 9.901565356667102469e-01 9.739871184259150105e-01 9.610467953848631506e-01 9.779143646395288547e-01 9.914297040022358454e-01 1.017451953656872465e+00
1.040953172382274916e+00 1.020358767119718735e+00 1.039546391722552254e+00 1.018720476288772048e+00 1.017813541333555838e+00 9.900232564277432479e-01 9.739986999220232589e-01 9.612315346113137204e-01 9.787987735687151414e-01 9.917111615458115148e-01 1.017360954705540443e+00
1.040989618999009547e+00 1.020474298324258511e+00 1.039498765007862868e+00 1.018680356520697883e+00 1.017919530285520846e+00 9.902694427175525727e-01 9.744202458458265381e-01 9.614612286167201205e-01 9.785572558678727884e-01 9.916104133817671418e-01 1.017324293195560170e+00
1.040951538230194595e+00 1.020348222872212496e+00 1.039398135206809126e+00 1.018586190901849875e+00 1.017777933059882622e+00 9.898879841239250910e-01 9.736874950673890527e-01 9.608325786401944457e-01 9.783493795737185916e-01 9.914743384612247912e-01 1.017226403542299984e+00
1.040787838736092263e+00 1.020004520483837496e+00 1.039212204967118414e+00 1.018478044615236833e+00 1.017413089422954942e+00 9.891316468660183991e-01 9.724242690054614169e-01 9.599293818845999748e-01 9.786736211375950401e-01 9.915110711446761815e-01 1.017091921455200554e+00
1.040669158217481849e+00 1.019962045350318647e+00 1.039059437364373339e+00 1.018471820446945841e+00 1.017354336955652139e+00 9.893061969463896599e-01 9.730013745927960089e-01 9.605047026160862256e-01 9.794056689943327898e-01 9.917752939321990979e-01 1.017050193307147188e+00
1.040575061049451078e+00 1.019721499593704950e+00 1.038965157729718092e+00 1.018407442539368546e+00 1.017104420065467085e+00 9.887071086661557429e-01 9.719101115389419121e-01 9.596171436297833424e-01 9.792371693151691314e-01 9.916608004299872769e-01 1.016958369571719700e+00
1.040586615510929347e+00 1.019803843757785877e+00 1.038950507934024881e+00 1.018405270912314586e+00 1.017195420341023171e+00 9.889499063391349321e-01 9.723488619554498946e-01 9.598498055065416423e-01 9.789136747535256422e-01 9.915507974348293230e-01 1.016947115787647293e+00
1.040429804154505700e+00 1.019402943662320871e+00 1.038817259809275084e+00 1.018297858288710778e+00 1.016788287174807515e+00 9.879921581060966407e-01 9.706299064900657525e-01 9.584973292123291078e-01 9.787790468013572998e-01 9.914148109040145096e-01 1.016812506445875286e+00
1.040307297937929532e+00 1.019276848182288697e+00 1.038706134065159992e+00 1.018274423741646340e+00 1.016666395127856504e+00 9.879197870190168373e-01 9.706743478798128821e-01 9.585688556742953947e-01 9.790543729275188456e-01 9.914982548672013341e-01 1.016760044561274556e+00
1.040219044720389396e+00 1.019139978240479971e+00 1.038637351328258962e+00 1.018240571471861644e+00 1.016537890450701642e+00 9.877023197516494601e-01 9.703419185157262650e-01 9.582626982202600008e-01 9.789134063870951197e-01 9.914221652867598600e-01 1.016703959547835101e+00
1.040163128108607449e+00 1.019232850601250906e+00 1.038571338963686586e+00 1.018270925990459652e+00 1.016634076710004164e+00 9.881818743056962617e-01 9.713982280234695343e-01 9.591045302754114266e-01 9.792085128755060319e-01 9.915583958122690111e-01 1.016709133066382664e+00
1.039971377848983858e+00 1.019027312819026587e+00 1.038393300145069365e+00 1.018260749399041876e+00 1.016401599006420797e+00 9.879739345321781885e-01 9.713098035800284968e-01 9.592016907679257187e-01 9.800506067925435216e-01 9.918441231373633649e-01 1.016642264670885920e+00
1.039906087420093161e+00 1.019078508634649660e+00 1.038331366062192229e+00 1.018315460691406216e+00 1.016436005858252667e+00 9.882834070947014160e-01 9.720378798938447140e-01 9.598082064386597168e-01 9.803963584278498899e-01 9.920031168809574362e-01 1.016650969362488555e+00
1.039782189690629632e+00 1.018849393239163348e+00 1.038238256552356464e+00 1.018304079270283102e+00 1.016182410999545427e+00 9.877684099685452024e-01 9.711681746764699863e-01 9.591486859782807350e-01 9.805051477943979021e-01 9.920151411363689054e-01 1.016586462686353887e+00
1.039697449180330802e+00 1.018811735729851176e+00 1.038176931595095054e+00 1.018346518584086535e+00 1.016127706944651266e+00 9.878229102662688943e-01 9.714011169581799887e-01 9.593563861992349118e-01 9.807467589314542433e-01 9.921216044890899255e-01 1.016578486463826092e+00
1.039605986671165549e+00 1.018836499795080064e+00 1.038099485089699847e+00 1.018414132323782750e+00 1.016125214633275542e+00 9.880976426652513522e-01 9.721127287175839182e-01 9.599930736787367636e-01 9.812851145190042423e-01 9.923526699231931536e-01 1.016587201354569814e+00
1.039571974188109094e+00 1.018727569541875377e+00 1.038097914838617353e+00 1.018433056739843412e+00 1.015999407332833115e+00 9.877284562816377456e-01 9.713594851445498390e-01 9.593073113381700434e-01 9.808754137490115488e-01 9.922020484088820425e-01 1.016563960138273881e+00
1.039425664514884717e+00 1.018614204689478830e+00 1.037978495297164017e+00 1.018466530218595567e+00 1.015854496678202157e+00 9.876819382636480293e-01 9.715128858340317253e-01 9.595409791374205355e-01 9.815217757464056447e-01 9.924415419602727884e-01 1.016532645011753555e+00
1.039204918167104141e+00 1.018198486820475868e+00 1.037824433481468356e+00 1.018438122284907266e+00 1.015402941735934039e+00 9.867898981503946398e-01 9.700499413735931276e-01 9.584916739674512742e-01 9.819561334597687319e-01 9.925420984589207185e-01 1.016425442287520298e+00
1.039174842608257210e+00 1.018306247407139375e+00 1.037843328465609449e+00 1.018545357624656589e+00 1.015503109261858272e+00 9.871976927833305826e-01 9.708953357984445587e-01 9.591217965867223638e-01 9.819824413230998639e-01 9.926182324189907202e-01 1.016481010711226540e+00
1.039196144547257727e+00 1.018334695489775177e+00 1.037910557463095351e+00 1.018602832544403647e+00 1.015529295354958395e+00 9.871652101552401692e-01 9.707176992515031966e-01 9.588199455921210257e-01 9.813170520718793588e-01 9.924103653172690054e-01 1.016507058138542918e+00
1.039193494311843269e+00 1.018391972107882903e+00 1.037932156450164234e+00 1.018642208817868600e+00 1.015581955398433323e+00 9.873116799949072098e-01 9.709650736523524062e-01 9.589055042097999193e-01 9.809567736401231253e-01 9.923056680770969695e-01 1.016519901379837387e+00
1.039232590524089339e+00 1.018399361836531458e+00 1.037987090871625107e+00 1.018627040245388748e+00 1.015596045176382800e+00 9.871695135877541771e-01 9.705212076547965472e-01 9.583320890264473979e-01 9.800034306647039672e-01 9.919517569727419604e-01 1.016499931358034736e+00
1.039070316785945636e+00 1.018055593996724184e+00 1.037862394988673609e+00 1.018527345487600044e+00 1.015242662136187635e+00 9.864043786301459615e-01 9.691905002870223607e-01 9.572702714581109440e-01 9.799142734570968072e-01 9.918381252819784555e-01 1.016373153023997000e+00
1.039000793786967414e+00 1.017969545248839536e+00 1.037819647585937144e+00 1.018479786790148278e+00 1.015168228981419674e+00 9.862975742524451306e-01 9.690285804492481114e-01 9.570393732207974624e-01 9.795503675304263469e-01 9.916765034905983267e-01 1.016315163071160432e+00
1.038971672474682251e+00 1.018100035346706012e+00 1.037782957468599054e+00 1.018475909001083757e+00 1.015307360111152413e+00 9.868202371131370443e-01 9.700984953815396938e-01 9.578075921448792052e-01 9.794702847421117298e-01 9.916596605780999552e-01 1.016305096332450031e+00
1.038833107291700975e+00 1.018075456887925334e+00 1.037633679155970157e+00 1.018452711668927702e+00 1.015260164508948959e+00 9.870775220250032067e-01 9.708526180539385209e-01 9.584951428373394977e-01 9.801213080177102466e-01 9.918825327703886252e-01 1.016249914861468318e+00
1.038977988000278296e+00 1.018402797846936769e+00 1.037727587476690250e+00 1.018453411010196374e+00 1.015597270498521221e+00 9.877256254942001767e-01 9.718340525968792720e-01 9.589657995600372464e-01 9.790173732332848600e-01 9.915045909212623076e-01 1.016267857274689712e+00
1.038879566164740087e+00 1.018173137541409146e+00 1.037600237645271317e+00 1.018315541960913784e+00 1.015347639323937123e+00 9.871264729773419067e-01 9.707237180751799865e-01 9.580260078085753861e-01 9.787356180319308763e-01 9.913056506515168786e-01 1.016121920675935986e+00
1.038820247759584259e+00 1.018203791757692267e+00 1.037496680437393737e+00 1.018246638634438650e+00 1.015367065072327657e+00 9.873459805409164902e-01 9.712344865611983735e-01 9.583868423402297498e-01 9.787548537602016596e-01 9.912773601301331228e-01 1.016047820610495700e+00
1.038667735456879404e+00 1.018079700399169285e+00 1.037311750631272123e+00 1.018164151739480827e+00 1.015212363670543905e+00 9.872750997069643653e-01 9.713363176249687481e-01 9.585515943759514990e-01 9.792872165861854494e-01 9.914149093824428105e-01 1.015938449006940525e+00
1.038540653192001173e+00 1.017957561966448043e+00 1.037160229317443116e+00 1.018088685469147103e+00 1.015061802471869612e+00 9.871290607471415735e-01 9.712254729521577756e-01 9.584949434591359951e-01 9.795545140683256102e-01 9.914570648420172327e-01 1.015832862527632718e+00
1.038422417037855761e+00 1.017806226707492989e+00 1.037027599186816529e+00 1.018008482460944331e+00 1.014886200169502040e+00 9.868574065919882843e-01 9.708296706728216652e-01 9.581749763485909455e-01 9.796145847644490701e-01 9.914178037206331506e-01 1.015721889865857319e+00
1.038427995982062146e+00 1.017854161682898440e+00 1.037004524975022157e+00 1.017950067343177167e+00 1.014931501108489398e+00 9.869366152665524083e-01 9.709032673974269390e-01 9.580602137669840257e-01 9.789804568918336614e-01 9.911545870181562856e-01 1.015657389641726471e+00
1.038452019303892193e+00 1.018078522429691324e+00 1.036967314801073625e+00 1.017918601927514821e+00 1.015148416156506750e+00 9.875751464445808869e-01 9.721119920258920466e-01 9.588889526158672627e-01 9.787068740916823328e-01 9.910521898786474049e-01 1.015626047496936524e+00
1.038198555450062566e+00 1.017722494796736932e+00 1.036692570326410268e+00 1.017787954682731977e+00 1.014741299999968316e+00 9.869597221368338058e-01 9.712880661479912359e-01 9.584248203727739890e-01 9.795835737535988352e-01 9.912656529400323269e-01 1.015447152172599177e+00
1.038074644762392973e+00 1.017471317685903376e+00 1.036565928810197823e+00 1.017675014418395030e+00 1.014470186888325687e+00 9.863575374628950065e-01 9.702064952994169378e-01 9.575183521531817066e-01 9.793564026616394802e-01 9.910940839912412148e-01 1.015304037863715259e+00
1.037873125191813850e+00 1.017164248649874203e+00 1.036382043173703638e+00 1.017565743776664089e+00 1.014142423058796538e+00 9.858102125666253768e-01 9.693918079087224804e-01 9.569208775229640640e-01 9.796106042127744606e-01 9.910966246279916403e-01 1.015152354757990816e+00
1.037750583435566254e+00 1.016999476725973350e+00 1.036282707725194818e+00 1.017488892086068741e+00 1.013974194093696823e+00 9.855461524944897356e-01 9.689944194059524341e-01 9.565468911030396981e-01 9.794176030260592913e-01 9.909675467639166291e-01 1.015046317501045126e+00
1.037790350517988847e+00 1.017184939312702374e+00 1.036311544876196145e+00 1.017464120441472719e+00 1.014176582287860784e+00 9.860411091461797062e-01 9.698418886261238603e-01 9.569977389602761786e-01 9.786344121889251069e-01 9.906829177761411476e-01 1.015025114627372549e+00
1.037719371092740372e+00 1.017264204822560192e+00 1.036211021809475774e+00 1.017410798780084225e+00 1.014244242041957289e+00 9.864591270416123159e-01 9.707710825102415786e-01 9.577002832314687186e-01 9.787274809717151358e-01 9.906915700378043921e-01 1.014959840794614987e+00
1.037678026371804618e+00 1.017107374239614392e+00 1.036146059133255415e+00 1.017260761444821915e+00 1.014085145241399477e+00 9.859573586304068993e-01 9.697168839692852371e-01 9.566758859037768348e-01 9.778685411611020006e-01 9.902780333234524335e-01 1.014813115608670380e+00
