8.683224730768955568e-03 8.074626145818112471e-03 -4.978428552237776361e-03 -4.128892032041606673e-03
8.565924003983467136e-03 7.976055559933633438e-03 -5.059726768127354758e-03 -4.180175186294246038e-03
8.451129785115174195e-03 7.880942682695922519e-03 -5.138755753304554211e-03 -4.229750632065503238e-03
8.335915880371830289e-03 7.784335889200462259e-03 -5.216011082491749107e-03 -4.278448379798583008e-03
8.222056617753896804e-03 7.689231217507436038e-03 -5.290993936671663754e-03 -4.325437649521959339e-03
8.110097518029251579e-03 7.596539622541721541e-03 -5.363218894229792970e-03 -4.369843289156672556e-03
7.998143941055432457e-03 7.503042413719575657e-03 -5.433068932639657442e-03 -4.412339993845339724e-03
7.887614203957015596e-03 7.411112760817668496e-03 -5.500242642662351092e-03 -4.452491168496892048e-03
7.778761907107237770e-03 7.321163812981514030e-03 -5.564398948877857277e-03 -4.489713437681010569e-03
7.670362637161243051e-03 7.231074941398100628e-03 -5.626009761508433092e-03 -4.524888579592108162e-03
7.563694576403321053e-03 7.142961551261425152e-03 -5.684879262254799795e-03 -4.557782460737619737e-03
7.458479339720170027e-03 7.056287473216476917e-03 -5.741208945878940526e-03 -4.588805137947138575e-03
7.353104007329276139e-03 6.968297301593437756e-03 -5.795580048386642612e-03 -4.618967322402437944e-03
7.251244179672378110e-03 6.885111614369488625e-03 -5.847430174564235278e-03 -4.647501579835877292e-03
7.151025334614848940e-03 6.803533037785361275e-03 -5.896783753929910749e-03 -4.674354278379574089e-03
7.051538795544250691e-03 6.722005831391183843e-03 -5.943891714210717235e-03 -4.699952483497916479e-03
6.953585864465879063e-03 6.641862861012783753e-03 -5.988616284629108034e-03 -4.724117578768591980e-03
6.857185730097224013e-03 6.563128816201447245e-03 -6.030766380019350094e-03 -4.746521388284092452e-03
6.761713966402153539e-03 6.484796894686367663e-03 -6.069956143081557502e-03 -4.766442262244144010e-03
6.670156648506378808e-03 6.411726058792218026e-03 -6.106517563173836233e-03 -4.784728999624573466e-03
6.581512838998870678e-03 6.342185171953593908e-03 -6.140158240068272280e-03 -4.800812184904919289e-03
6.494837514943533827e-03 6.274536174323652564e-03 -6.171049215315103920e-03 -4.814962333418437712e-03
6.411280311228165739e-03 6.210702256409302013e-03 -6.198600865868943675e-03 -4.826236285509898083e-03
6.329759744935326005e-03 6.148797121956373068e-03 -6.223215810736607012e-03 -4.835311193404652659e-03
6.250576635290961205e-03 6.089262854686630297e-03 -6.245176501478661400e-03 -4.842722639360806311e-03
6.172947989313845064e-03 6.030751418342021608e-03 -6.264803351435616063e-03 -4.848985206943559612e-03
6.096664280066804720e-03 5.973003293901484045e-03 -6.281292801767020782e-03 -4.852693527919307165e-03
6.022616587717988593e-03 5.917421753295912593e-03 -6.295316096509957597e-03 -4.855080646200053869e-03
5.950926428106521199e-03 5.864220318953879650e-03 -6.306454114381732784e-03 -4.855437475493344993e-03
5.881499682762733605e-03 5.813224248870664176e-03 -6.314608958450306300e-03 -4.853604110428300263e-03
5.812878308476255446e-03 5.761879910115959291e-03 -6.321217134539819024e-03 -4.851928177616336713e-03
5.746125422109854379e-03 5.712025061404218430e-03 -6.325685375462460763e-03 -4.849440676433411021e-03
5.682181136766164056e-03 5.665242654363693460e-03 -6.327518555863448878e-03 -4.845350955371469440e-03
5.620435163507926830e-03 5.620512838946418663e-03 -6.326421567855611966e-03 -4.839127655111975443e-03
5.560606049331429622e-03 5.577380094077957068e-03 -6.322138433698353856e-03 -4.830336871567204871e-03
5.503920404462981156e-03 5.537819414064947508e-03 -6.315103385308144628e-03 -4.819780073873805581e-03
5.451620357265288437e-03 5.503822327139885721e-03 -6.305279506510468555e-03 -4.807464974766425571e-03
5.401922380492002462e-03 5.472402606676648497e-03 -6.292223910873985179e-03 -4.792564837207391980e-03
5.354333376362775329e-03 5.442671806702732880e-03 -6.276736272734751224e-03 -4.776359500475015583e-03
5.310073101399396915e-03 5.416687375467269146e-03 -6.258200221418796713e-03 -4.757899369642709132e-03
5.268593669503925624e-03 5.393467496272685152e-03 -6.237145371330814550e-03 -4.738006581606395325e-03
5.230028214260429124e-03 5.373254539082427186e-03 -6.213045145770627713e-03 -4.715826365593556516e-03
5.193240634513593586e-03 5.354141709222791368e-03 -6.186225965931329770e-03 -4.691817544269802007e-03
5.157793804335757647e-03 5.335429401303555530e-03 -6.156809830037112026e-03 -4.666136369743500989e-03
5.125268840457340540e-03 5.319798693428932912e-03 -6.124168465119823879e-03 -4.637851351269439010e-03
5.095432003687299163e-03 5.306775156689817925e-03 -6.089286409745118221e-03 -4.608494477558066314e-03
5.067286917238942624e-03 5.294706020214074924e-03 -6.052264914362722598e-03 -4.578144875190838341e-03
5.041138976777652381e-03 5.284131720718010516e-03 -6.012964539807629134e-03 -4.546564080832074875e-03
5.017468894234677380e-03 5.275828143397556617e-03 -5.971860919846026447e-03 -4.514481445534883168e-03
4.995921303868926938e-03 5.269212689162161047e-03 -5.928898655411835202e-03 -4.481752005566356709e-03
4.977787085188541995e-03 5.266496167338948972e-03 -5.882806628020133266e-03 -4.446429390661459785e-03
4.962083963389074190e-03 5.265970881822196019e-03 -5.834523252769808002e-03 -4.409909804822173367e-03
4.951074773291578961e-03 5.271371074414103741e-03 -5.783786847661767129e-03 -4.371853449429178098e-03
4.942408565528954092e-03 5.278793497104416164e-03 -5.729926896733469367e-03 -4.331116208989883865e-03
4.935936013706967128e-03 5.287957204887900296e-03 -5.673926423356500173e-03 -4.289177614657098576e-03
4.932312360285681825e-03 5.299944015568235946e-03 -5.616082551918940777e-03 -4.246475162676244426e-03
4.929899785553880365e-03 5.312035436541406863e-03 -5.556954915022113868e-03 -4.203747139301771372e-03
4.930869235996622468e-03 5.327918845907162956e-03 -5.495219398297564173e-03 -4.159019986722432838e-03
4.933643012491233451e-03 5.344950929131547963e-03 -5.431421951799543339e-03 -4.113035137404161962e-03
4.940029356483653655e-03 5.366134804636136200e-03 -5.365532931031783900e-03 -4.065775136798684131e-03
4.949181728207313440e-03 5.390031285985903350e-03 -5.297895614386323448e-03 -4.017687281915494242e-03
4.960863220172390120e-03 5.416238724253521174e-03 -5.228870411445205209e-03 -3.969255800288432404e-03
4.974395839160634589e-03 5.443653429359551939e-03 -5.158567600098538757e-03 -3.920569105377677555e-03
4.991221853400542620e-03 5.474704782789910525e-03 -5.086287744296308713e-03 -3.870581199598677104e-03
5.009960845032695662e-03 5.507117512816408871e-03 -5.011816868416056614e-03 -3.818895642570471326e-03
5.031920261992802942e-03 5.543062868876087908e-03 -4.935282427179293711e-03 -3.765711109447372751e-03
5.056853790565085660e-03 5.582112604362508140e-03 -4.856872407138076650e-03 -3.711263052570447796e-03
5.084080878302145792e-03 5.623166047555518306e-03 -4.776003912522632129e-03 -3.654636637497590910e-03
5.114206101725261508e-03 5.667213238038014585e-03 -4.693288585639731475e-03 -3.596720568862872905e-03
5.145926082131050544e-03 5.712127702052133445e-03 -4.608426524679813154e-03 -3.537000670937031840e-03
5.180189247608111940e-03 5.759481899023543433e-03 -4.522297932527031931e-03 -3.476751702804216013e-03
5.215408715186997668e-03 5.806685195783717161e-03 -4.434968249625186043e-03 -3.415973621637239180e-03
5.253189492854554166e-03 5.856441768928054466e-03 -4.346071587486197672e-03 -3.354122925947441297e-03
5.293783444748926745e-03 5.909175016410754717e-03 -4.255214209144864840e-03 -3.290593216602024154e-03
5.335768003400369677e-03 5.962545204023594544e-03 -4.162570020390445394e-03 -3.225569054325055918e-03
5.380481263575361515e-03 6.018766301520566374e-03 -4.069145971264255361e-03 -3.160496445931494040e-03
5.427570579007248881e-03 6.077275237874474496e-03 -3.974084279702022084e-03 -3.094073198258876899e-03
5.475644619776656209e-03 6.135801866363048765e-03 -3.877501120321464809e-03 -3.026397844235288129e-03
5.526345058381026791e-03 6.197091753775276629e-03 -3.779408126629542949e-03 -2.957482330213857986e-03
5.579779593320024177e-03 6.261305468850106304e-03 -3.680394082000631572e-03 -2.888132892290883394e-03
5.635396754973215870e-03 6.327548078567598287e-03 -3.579644104227709678e-03 -2.817121827130015643e-03
5.693417337972975223e-03 6.396180759422878323e-03 -3.478092439894381674e-03 -2.745755098883588714e-03
5.754302373712326044e-03 6.467970149521073443e-03 -3.375300254361251161e-03 -2.673363955700080487e-03
5.817563679622724838e-03 6.542110803102489311e-03 -3.271118300499934774e-03 -2.599686303021932991e-03
5.881960964554676027e-03 6.616582942666008813e-03 -3.165910526878808022e-03 -2.525180094517848108e-03
5.947311021241271159e-03 6.691138828038946558e-03 -3.059867375384478679e-03 -2.450067853252925129e-03
6.014267435089956475e-03 6.766904282644699981e-03 -2.952777874035598417e-03 -2.374014773416801335e-03
6.082502171579924795e-03 6.843371162558567304e-03 -2.844568593561866334e-03 -2.296870940020959411e-03
6.153353883406559137e-03 6.922762541280731013e-03 -2.735596551013829911e-03 -2.219125352904478821e-03
6.225429248707140158e-03 7.002787721002181470e-03 -2.626112020463985865e-03 -2.141065824814790842e-03
6.298543919665200962e-03 7.083185669464029874e-03 -2.515972764830278537e-03 -2.062440782373360128e-03
6.372359949955284757e-03 7.163446813386442798e-03 -2.404964392365565706e-03 -1.982899562638013643e-03
6.445821925662675866e-03 7.241891207175991073e-03 -2.293447621031353620e-03 -1.902897114269783922e-03
6.521559077257354717e-03 7.322908950171113165e-03 -2.181178250309042353e-03 -1.822084221489334108e-03
6.597216869099652853e-03 7.402627544695918743e-03 -2.067957739184043443e-03 -1.740112092792900356e-03
6.674355057826601018e-03 7.483672011114747384e-03 -1.953458886214725666e-03 -1.656510638437414407e-03
6.752668925616361201e-03 7.565551330377421821e-03 -1.838093200802261382e-03 -1.571829139597494436e-03
6.833971786637437797e-03 7.651257520581706065e-03 -1.722403871832355396e-03 -1.486821028610457902e-03
6.917740074222258027e-03 7.739890513233339646e-03 -1.606499570354538503e-03 -1.401591201276851731e-03
7.002719658076009615e-03 7.829379086132650517e-03 -1.489913578892973749e-03 -1.315428222188911147e-03
7.090117548257303219e-03 7.921727259487624032e-03 -1.372760889914963114e-03 -1.228476848116846765e-03
7.179642235265896143e-03 8.016442618023056702e-03 -1.254942343556456714e-03 -1.140562880854095306e-03
7.268960949778780455e-03 8.109710952517274266e-03 -1.137080824144312639e-03 -1.052500361149679656e-03
7.359340363050180002e-03 8.203682025139635500e-03 -1.018906685921458716e-03 -9.638854346080056625e-04
7.450835983515109902e-03 8.298475417547702612e-03 -9.004561850609135330e-04 -8.747361290166292842e-04
7.543373867297403085e-03 8.393992541852230913e-03 -7.814137849728047553e-04 -7.845780836782849724e-04
7.637592493982799449e-03 8.491302127382140477e-03 -6.615448046719970242e-04 -6.930654278834199721e-04
7.732675581847904545e-03 8.589075939288377814e-03 -5.415597058177938020e-04 -6.011610801997969034e-04
7.829537995173722204e-03 8.688843928916565110e-03 -4.215707690404044009e-04 -5.089984942957962236e-04
7.927763755288990202e-03 8.789925122275766417e-03 -3.016890233751976153e-04 -4.166955526774631150e-04
8.026558622618810285e-03 8.891032057812581213e-03 -1.817428911623790617e-04 -3.239710752050195585e-04
8.125820177061777311e-03 8.992039309210006839e-03 -6.196515885035063236e-05 -2.311201416812405478e-04
8.227262717903097156e-03 9.095792079008400630e-03 5.779594286032337016e-05 -1.379174082067334854e-04
8.330651428814219925e-03 9.201887032932665883e-03 1.774053080437420712e-04 -4.452370107677502368e-05
8.435068310892064256e-03 9.308811640904598658e-03 2.970086394397741065e-04 4.930069214204575007e-05
8.540356128501938940e-03 9.416339931270469726e-03 4.160799182491172312e-04 1.428458088354497672e-04
8.646017358704983016e-03 9.523680754431667825e-03 5.349330839249960990e-04 2.365868845949081756e-04
8.752466226030819474e-03 9.631549980885584228e-03 6.537971563701851533e-04 3.308645718085022900e-04
8.859026543271064300e-03 9.738869144742074921e-03 7.723682712625337590e-04 4.252794259112099243e-04
8.966169174893687602e-03 9.846454421832184778e-03 8.906225177461062808e-04 5.198171106851180810e-04
9.074508259382241607e-03 9.955340544200660252e-03 1.008382870213322784e-03 6.142458938314799936e-04
9.184571741258447733e-03 1.006639361179979125e-02 1.125791718499615174e-03 7.087833915275826464e-04
9.295524311520692376e-03 1.017822738380121279e-02 1.243145252728119002e-03 8.038719668392484748e-04
9.407069062251792804e-03 1.029037968198556925e-02 1.360060700028727868e-03 8.989913644105246770e-04
9.519383142129144576e-03 1.040316029319550244e-02 1.476859782586735937e-03 9.946113610621199353e-04
9.631634650919589091e-03 1.051523021830853312e-02 1.593230168638949977e-03 1.090314208598536661e-03
9.744987102194893266e-03 1.062854079771104708e-02 1.709131866731381996e-03 1.186051286125330059e-03
9.858869011248740793e-03 1.074216246625980808e-02 1.824375118565699835e-03 1.281577296760801803e-03
9.972365863574767647e-03 1.085461059839726294e-02 1.939348629545657385e-03 1.377466399783919878e-03
1.008692741151246720e-02 1.096830659368020974e-02 2.054368963441297654e-03 1.474163896136752600e-03
1.020207853773711336e-02 1.108248105784978739e-02 2.168985069167720173e-03 1.571043730278939366e-03
1.031892312103750535e-02 1.119896006093711038e-02 2.283245412766584086e-03 1.668178027664330440e-03
1.043568577669856494e-02 1.131481851462908840e-02 2.396959419677624839e-03 1.765322834625887441e-03
1.055353325996633354e-02 1.143201497310939764e-02 2.509967089535227423e-03 1.862256318272668488e-03
1.067005544769040679e-02 1.154659095717172797e-02 2.622573927446933059e-03 1.959443490067869047e-03
1.078699185616312402e-02 1.166148114486346109e-02 2.734679996276849056e-03 2.056738914619685773e-03
1.090370473532597737e-02 1.177565133560115433e-02 2.846431020557757281e-03 2.154363170393536371e-03
1.101956207979899044e-02 1.188810864952095925e-02 2.957415823552490223e-03 2.251744173899170639e-03
1.113625552193890297e-02 1.200168252499557789e-02 3.067714346925708244e-03 2.348995280772758765e-03
1.125310501997652847e-02 1.211524148887887890e-02 3.177724094456456806e-03 2.446695441251137658e-03
1.136960529454980259e-02 1.222798385776263305e-02 3.287025399111597346e-03 2.544253234785889307e-03
1.148747038058377072e-02 1.234275951509386168e-02 3.395579022358362689e-03 2.641610170461697674e-03
1.160537691652377759e-02 1.245737181463258368e-02 3.503387646800035140e-03 2.738785622269458275e-03
1.172444482483990004e-02 1.257369142039143836e-02 3.610077285443683177e-03 2.835245196131222934e-03
1.184432827983504695e-02 1.269113147204960386e-02 3.715836993689895264e-03 2.931271914199769756e-03
1.196472217555570941e-02 1.280918078755337308e-02 3.821056437958385028e-03 3.027432996393397517e-03
1.208570276843637381e-02 1.292798085689992292e-02 3.925475084201318111e-03 3.123354455326178732e-03
1.220676085508725327e-02 1.304670706693834316e-02 4.028956184172457870e-03 3.218845222552515605e-03
1.232834323786504739e-02 1.316611642210233080e-02 4.131478660746468017e-03 3.313878169572100421e-03
1.245047051673038065e-02 1.328624388484730447e-02 4.233277538158611124e-03 3.408797126596333112e-03
1.257310401388090498e-02 1.340703542248428137e-02 4.334209199681538990e-03 3.503395094204138707e-03
1.269564551620760810e-02 1.352751815989241581e-02 4.434203712999493056e-03 3.597573660833391224e-03
1.281762058238697724e-02 1.364693067036807858e-02 4.533570344516099464e-03 3.691784404077619059e-03
1.294050409250394745e-02 1.376773378873202489e-02 4.632063177984442788e-03 3.785666650015429534e-03
1.306336718686588495e-02 1.388839755366466644e-02 4.729377527487537911e-03 3.878777424010063524e-03
1.318568774298146951e-02 1.400807411179096594e-02 4.825853788335152973e-03 3.971616851940379216e-03
1.330804667704344954e-02 1.412775492234357409e-02 4.921180555327732409e-03 4.063728218020988374e-03
1.342958198023929545e-02 1.424603315761622385e-02 5.015477788652301407e-03 4.155287095024703080e-03
1.355201197401846580e-02 1.436575903082401226e-02 5.108838421472118585e-03 4.246434705433654519e-03
1.367481559679038609e-02 1.448606171617065896e-02 5.201004777680619078e-03 4.336788409953333708e-03
1.379720945080882902e-02 1.460565351812879130e-02 5.291999924784788166e-03 4.426379142488380720e-03
1.391894466573105268e-02 1.472414237300109438e-02 5.382077201134759757e-03 4.515580093744427093e-03
1.404003453723829016e-02 1.484157631523600092e-02 5.471295561586962848e-03 4.604474598737121407e-03
1.416182610260522355e-02 1.496018844524977555e-02 5.559605296675259462e-03 4.692994144307273408e-03
1.428414891223402095e-02 1.507968715316168953e-02 5.646632304693315237e-03 4.780577138188351650e-03
1.440570469129568223e-02 1.519792922107327318e-02 5.732516134375180254e-03 4.867420458008757563e-03
1.452818216046804049e-02 1.531771986658898681e-02 5.816904509257547935e-03 4.953010379303655203e-03
1.465147909480420813e-02 1.543885788529568599e-02 5.900042841955000818e-03 5.037718716828715367e-03
1.477312083342601119e-02 1.555726290240256292e-02 5.982236423839642353e-03 5.121972063039282805e-03
1.489465223732202442e-02 1.567552789890347409e-02 6.063413156764670825e-03 5.205675837267708175e-03
1.501509946443169673e-02 1.579205724843374403e-02 6.143803291975858186e-03 5.289159883725838909e-03
1.513625513725172685e-02 1.590983581213254588e-02 6.222856045648695461e-03 5.371608315284992496e-03
1.525722851799285809e-02 1.602737716911034269e-02 6.300649566779017996e-03 5.453125365535666479e-03
1.537728826812376388e-02 1.614349072247817096e-02 6.377149811068780205e-03 5.533641686640076128e-03
1.549643903949598535e-02 1.625821223473568333e-02 6.452409403277438449e-03 5.613233718257109629e-03
1.561530943757548882e-02 1.637259808491142374e-02 6.526400430378159236e-03 5.691867776068385530e-03
1.573440222542971806e-02 1.648747712199577151e-02 6.599021182057999806e-03 5.769395800931157413e-03
1.585302910978386021e-02 1.660170162814862682e-02 6.670610213944593372e-03 5.846325901984116176e-03
1.597198435819451381e-02 1.671659548016643168e-02 6.740613689681682758e-03 5.921811034930171518e-03
1.609040599646462816e-02 1.683072107673466364e-02 6.809523771135248156e-03 5.996597989909945893e-03
1.620779291228372290e-02 1.694328176691433166e-02 6.876895485059482220e-03 6.069965981278557625e-03
1.632421124090402756e-02 1.705440582281389506e-02 6.943184904614870673e-03 6.142633248848014885e-03
1.643797417975005268e-02 1.716135368230843616e-02 7.008428623411643195e-03 6.214592887578376801e-03
1.655116212052150718e-02 1.726761328254417319e-02 7.072499131235689303e-03 6.285704418453275100e-03
1.666292724367541417e-02 1.737179368014025657e-02 7.135555898642787810e-03 6.356187190178647257e-03
1.677535981887490549e-02 1.747735593429465203e-02 7.197264911684846632e-03 6.425581377337593984e-03
1.688741707433817282e-02 1.758255355937968570e-02 7.257451082929173777e-03 6.493568686626857711e-03
1.699907124193406754e-02 1.768733670022633320e-02 7.316268269567553946e-03 6.560395710404973678e-03
1.711049251132568463e-02 1.779198896496471047e-02 7.373466390704301772e-03 6.625665274848179138e-03
1.722131997848167298e-02 1.789591214793878962e-02 7.429172796478206685e-03 6.689568045150045064e-03
1.733105691684371993e-02 1.799830078949408996e-02 7.483397131957975068e-03 6.752093554007591349e-03
1.743947806012558291e-02 1.809881124503417982e-02 7.536084468516332686e-03 6.813135186735523423e-03
1.754580299089658971e-02 1.819618735703588605e-02 7.587662714253671191e-03 6.873352906578204975e-03
1.765181157000611858e-02 1.829340419091129988e-02 7.637770820595903183e-03 6.932238194305648249e-03
1.775832952418498339e-02 1.839180645596946717e-02 7.686202770291230592e-03 6.989498923726214681e-03
1.786400056111135323e-02 1.848913588305214559e-02 7.732972853397190871e-03 7.045084076568943962e-03
1.796968072970156136e-02 1.858680836182123944e-02 7.778067545889410551e-03 7.099024531651943609e-03
1.807453847143201606e-02 1.868344608902150830e-02 7.821497467643791918e-03 7.151287654601165035e-03
1.817798545628478493e-02 1.877809821024220213e-02 7.863385157909205322e-03 7.202040589186291600e-03
1.828075161780807339e-02 1.887199354625409414e-02 7.903716863575964077e-03 7.251309012002321933e-03
1.838344801869180173e-02 1.896614413104577568e-02 7.942107360345642547e-03 7.298474566498766407e-03
1.848467168700961699e-02 1.905823060029472951e-02 7.979055154018298637e-03 7.344300965256529007e-03
1.858580325963798616e-02 1.915055260219400077e-02 8.014273423698778029e-03 7.388396223192958238e-03
1.868511579621805196e-02 1.924026489454759223e-02 8.047959523327419956e-03 7.430970347986448100e-03
1.878344070525660159e-02 1.932877609737979757e-02 8.080015201730066099e-03 7.471917279954336417e-03
1.888080462338724910e-02 1.941614621220724701e-02 8.110222925364233421e-03 7.510852168996513985e-03
1.897729785128913355e-02 1.950253392947723374e-02 8.138666099194257972e-03 7.547935138894085010e-03
1.907295256784533044e-02 1.958799886263323450e-02 8.165456934478084947e-03 7.583378633104864534e-03
1.916624108033506205e-02 1.967004290659050622e-02 8.190955132391436119e-03 7.617693902928600845e-03
1.925828643025486592e-02 1.975057022435774273e-02 8.214673033189170623e-03 7.650095888960349762e-03
1.934879566381605270e-02 1.982911540518345062e-02 8.236746716899483872e-03 7.680808811841596459e-03
1.943923826440889166e-02 1.990811195899614555e-02 8.256919277767303667e-03 7.709517261282173781e-03
1.952866185682990835e-02 1.998597406515417035e-02 8.275200607784962900e-03 7.736147627172749140e-03
1.961740942079407898e-02 2.006327119367209977e-02 8.291747315429842322e-03 7.761044297065499732e-03
1.970508207059734271e-02 2.013935046721740049e-02 8.306399838661136098e-03 7.783867813854146271e-03
1.979234985446783751e-02 2.021532171549529980e-02 8.319110297529935805e-03 7.804615878273733244e-03
1.987855549556609425e-02 2.029009931420092117e-02 8.329852969268728216e-03 7.823168916660579175e-03
1.996355016404294247e-02 2.036345185744723243e-02 8.338849146844708876e-03 7.839949913219875291e-03
2.004739252357741128e-02 2.043549467368544620e-02 8.346035839682255930e-03 7.854853639878549634e-03
2.013040719244882024e-02 2.050677785619031690e-02 8.351033573219018152e-03 7.867177591445858806e-03
2.021043311325484981e-02 2.057376451285029481e-02 8.354550455810271989e-03 7.878050387411877908e-03
2.028784991002811899e-02 2.063715662278564622e-02 8.356414840308456007e-03 7.887175289626055519e-03
2.036464384342841910e-02 2.070026304653187557e-02 8.356368259066595736e-03 7.894317998882283832e-03
2.043878441652872968e-02 2.075974629692417528e-02 8.354648375066754673e-03 7.899684650977827766e-03
2.051104538042256703e-02 2.081693261403283132e-02 8.350962975524137133e-03 7.902784003511598501e-03
2.058138502318765384e-02 2.087177932904864253e-02 8.345461425985386053e-03 7.903928051619671380e-03
2.065035867434582284e-02 2.092522167020238397e-02 8.338045905937979674e-03 7.903008599716009053e-03
2.071726308425896751e-02 2.097611543433149789e-02 8.328856730373505532e-03 7.900227200346941411e-03
2.078196442972207736e-02 2.102427392880359264e-02 8.317910430776183361e-03 7.895608180845956406e-03
2.084647313229249371e-02 2.107301912681457806e-02 8.304792951196742976e-03 7.888601865075497641e-03
2.091049843559318958e-02 2.112183711308394593e-02 8.289504881871289158e-03 7.879187383215684182e-03
2.097074590723135845e-02 2.116532255301917589e-02 8.272608119954798570e-03 7.868054125944903138e-03
2.102940882608713216e-02 2.120715748968987624e-02 8.253772800456790626e-03 7.854848139987923375e-03
2.108621514300547395e-02 2.124690963026851578e-02 8.232949249312950316e-03 7.839424411691251621e-03
2.114004520253752115e-02 2.128277259773857580e-02 8.210277307247082143e-03 7.821903165537586952e-03
2.119086547687618061e-02 2.131475210375224222e-02 8.185942385574457650e-03 7.802705189073024655e-03
2.123888754939943363e-02 2.134325203821240552e-02 8.159816026609948911e-03 7.781579391478803641e-03
2.128414735934194141e-02 2.136837770986932741e-02 8.131809027628642689e-03 7.758327906290107823e-03
2.132801161054121916e-02 2.139240146384355917e-02 8.101724697382451518e-03 7.732752093826246974e-03
2.137057760716257540e-02 2.141547225546082053e-02 8.069563015387059765e-03 7.704888633765504501e-03
2.141089211381076024e-02 2.143602537643988365e-02 8.035520796059068480e-03 7.675043468481572428e-03
2.144734692595017325e-02 2.145146647916738522e-02 7.999842078571441084e-03 7.643500499741867800e-03
2.148163273478051472e-02 2.146463753185900297e-02 7.962171713290852257e-03 7.609726036007416483e-03
2.151521408744040686e-02 2.147794224825140541e-02 7.922140962814598272e-03 7.573102044556304785e-03
2.154582204978695500e-02 2.148764739305372012e-02 7.880307658587560812e-03 7.534576914213195892e-03
2.157501099423658406e-02 2.149633737406710099e-02 7.836341170742611162e-03 7.493634524184349457e-03
2.160023743478312053e-02 2.149986270088249940e-02 7.790759254394597801e-03 7.451086700366428908e-03
2.162393692207020476e-02 2.150227657389747887e-02 7.743090091056520179e-03 7.406221484365036085e-03
2.164534172849542568e-02 2.150232134590363345e-02 7.693552372415491010e-03 7.359464065811901524e-03
2.166333573485618863e-02 2.149820282255303361e-02 7.642162096823530183e-03 7.310622586121767567e-03
2.168021272864590829e-02 2.149371506290236739e-02 7.588556655220605844e-03 7.259205099000256255e-03
2.169486295040529145e-02 2.148702848397028922e-02 7.533045518938410838e-03 7.205820936095178736e-03
2.170726946819038355e-02 2.147813419873728993e-02 7.475534619868429848e-03 7.150208403489842143e-03
2.171824309442677708e-02 2.146837269060303255e-02 7.416136569111404092e-03 7.092866304731131576e-03
2.172905016286484636e-02 2.145978966614936825e-02 7.354591551357800294e-03 7.033361975134890497e-03
2.173735480150536942e-02 2.144853912625045711e-02 7.291279536563789396e-03 6.972264496072162233e-03
2.174270492908318350e-02 2.143392404818948715e-02 7.226090819471438741e-03 6.909187207042837529e-03
2.174500406691995055e-02 2.141584053933439161e-02 7.159045707498738580e-03 6.844150205370561069e-03
2.174609376169002461e-02 2.139732892896115471e-02 7.089974495190282631e-03 6.777033002690218723e-03
2.174832311077502800e-02 2.138217474790260128e-02 7.018551050153705451e-03 6.707385042558620426e-03
2.174878936727039913e-02 2.136556906525082997e-02 6.945175355159883754e-03 6.635758281492805041e-03
2.174753992842944073e-02 2.134760520776866899e-02 6.869925269193366199e-03 6.562359289231415975e-03
2.174235318636789580e-02 2.132469356577069985e-02 6.792888952927025881e-03 6.487021794194232013e-03
2.173616411980566418e-02 2.130168255103187525e-02 6.713924888732966147e-03 6.409831506838374604e-03
2.172528070577591994e-02 2.127256984427918288e-02 6.633324726440833173e-03 6.330947534375401531e-03
2.171112200209491735e-02 2.123976624287736426e-02 6.550960288789507702e-03 6.250211680487878160e-03
2.169588768242353138e-02 2.120688146338605209e-02 6.466670055574761690e-03 6.167502937361013515e-03
2.167780832095656321e-02 2.117101079069931557e-02 6.380459525090447469e-03 6.082506241875618169e-03
2.165725466096093607e-02 2.113280113597560544e-02 6.292620429476479191e-03 5.996071006412618219e-03
2.163229344327827208e-02 2.108913952899164890e-02 6.203169244646505008e-03 5.907903837282807262e-03
2.160277397853457501e-02 2.103987472372420217e-02 6.112214240576025609e-03 5.818243618561311399e-03
2.156935836913056667e-02 2.098615643295757491e-02 6.019621638786555075e-03 5.726747311560325196e-03
2.153567314890164619e-02 2.093391509682241206e-02 5.925459694080853663e-03 5.634132541837958211e-03
2.149989298692536396e-02 2.088010122912439120e-02 5.829609123583932503e-03 5.539753272332000392e-03
2.145899707677598189e-02 2.081984168824974751e-02 5.732460735859198214e-03 5.444282351882035603e-03
2.141472803868743266e-02 2.075605168412933757e-02 5.633862502577785709e-03 5.347464446120248072e-03
2.136946329612410961e-02 2.069259195661405509e-02 5.533612677600864560e-03 5.248967492066387852e-03
2.132102736578643173e-02 2.062590727626868389e-02 5.432059408054840284e-03 5.149486107081199804e-03
2.127079808147690210e-02 2.055823765730278516e-02 5.329020882056775994e-03 5.048604555685618986e-03
2.121862803504352690e-02 2.048933040510573372e-02 5.224677087936010524e-03 4.946770617435036765e-03
2.116253348543570278e-02 2.041597369526305591e-02 5.119155084049299871e-03 4.844086066097368082e-03
2.110509140674488374e-02 2.034237532510170879e-02 5.012339159876525417e-03 4.740420282603678703e-03
2.104414458874012683e-02 2.026501512569285623e-02 4.904309733018630962e-03 4.635739766462350017e-03
2.098057497611146086e-02 2.018535834119194669e-02 4.795108414782110751e-03 4.530173386494342792e-03
2.091596527633762803e-02 2.010595946880952903e-02 4.684754639150945019e-03 4.423836584014945346e-03
2.084826945682027519e-02 2.002346384996563783e-02 4.573257988457825850e-03 4.316535883615247628e-03
