1.039836268760083504e+00 1.024869221850165157e+00 9.448013560004082656e-01 8.230326602861159913e-01 9.939266424939319222e-01 9.321978793235150551e-01 8.669807777689030326e-01 6.262629323764934419e-01 6.375981806832883292e-01 7.124556480682784354e-01 8.422315587023131433e-01
1.039386595768848176e+00 1.024365951196472668e+00 9.444974319000045693e-01 8.225317726696388387e-01 9.933256677946394886e-01 9.312808975480894036e-01 8.655594434727184039e-01 6.242793852496723028e-01 6.369807975878061246e-01 7.117697474532969082e-01 8.417208281553898441e-01
1.038918279058627325e+00 1.023776497507226546e+00 9.441910487571395505e-01 8.220166604102066010e-01 9.926567633096902155e-01 9.301664544233271270e-01 8.637490338195953354e-01 6.219025433830238647e-01 6.362475511396552541e-01 7.110384997602403612e-01 8.412008961218877534e-01
1.038501556882967858e+00 1.023495597126780510e+00 9.442130243805950673e-01 8.219793911166991540e-01 9.922766345089119033e-01 9.298929145723239253e-01 8.635810658087385017e-01 6.216307944289279908e-01 6.361781937349402227e-01 7.109777993116299655e-01 8.411836655448957645e-01
1.038076974978147993e+00 1.023208748041153138e+00 9.441947786904627549e-01 8.218932909568809064e-01 9.918863635728701889e-01 9.296117185841950015e-01 8.634129553169419546e-01 6.213116335833464010e-01 6.360846121863278357e-01 7.108620288723057623e-01 8.411117799989975552e-01
1.037711092750455588e+00 1.022883907172318141e+00 9.443465173687837222e-01 8.219934242764597165e-01 9.914775125680784784e-01 9.290767972496980498e-01 8.626055437083947064e-01 6.205231285588764800e-01 6.359120896663561506e-01 7.108975453341951356e-01 8.412497052739685843e-01
1.037255110194451380e+00 1.022556032284205108e+00 9.442351642526329858e-01 8.217893215743883317e-01 9.910456617467533480e-01 9.287465721875054481e-01 8.623923236589828845e-01 6.200457326086030729e-01 6.357486481140637302e-01 7.106465831491148855e-01 8.410492924469613607e-01
1.036819874580990231e+00 1.021912514996836441e+00 9.441237839261323872e-01 8.215008864623499774e-01 9.903500435774303945e-01 9.274121076850120327e-01 8.600452187976478369e-01 6.173476667725058542e-01 6.349762008494554966e-01 7.101218361968092418e-01 8.407822250648110396e-01
1.036374468306967334e+00 1.021545825539164509e+00 9.441559943100268359e-01 8.214661988065204978e-01 9.899034969433390119e-01 9.269715843331627347e-01 8.595646170095240235e-01 6.167690999335967428e-01 6.348224276110748798e-01 7.100397860623024471e-01 8.407725123892476615e-01
1.035954151628090347e+00 1.021043539853382143e+00 9.442714716839165634e-01 8.214933434927440548e-01 9.893486682478845884e-01 9.260644481715972764e-01 8.580626746221425849e-01 6.152279960707840445e-01 6.344290986559955048e-01 7.099397126627323695e-01 8.408424306235202650e-01
1.035481114245199397e+00 1.020655478953774731e+00 9.442770366793521442e-01 8.214257266164273208e-01 9.888841496466154180e-01 9.256360474947227246e-01 8.576492354583346023e-01 6.146840172286202053e-01 6.342766945084732377e-01 7.098271994059821566e-01 8.407976177525503525e-01
1.035058311438224576e+00 1.020123918096299764e+00 9.444623383829684471e-01 8.215316677722570571e-01 9.883106907574703559e-01 9.246591842201078437e-01 8.559976116660155121e-01 6.130726887582158557e-01 6.338825435416168830e-01 7.098025786908399581e-01 8.409568155659989941e-01
1.034706037793357680e+00 1.019964056069094793e+00 9.449775506092225053e-01 8.221195120385871302e-01 9.880801799505400940e-01 9.246593793583381959e-01 8.562403985015921704e-01 6.138083150223930806e-01 6.342246416986402346e-01 7.104716203695132792e-01 8.416212922160618559e-01
1.034253528425323809e+00 1.019505244066482907e+00 9.450875327000024528e-01 8.221495258412725438e-01 9.875623776421847966e-01 9.239730704763838842e-01 8.552491415037305478e-01 6.127728209728730002e-01 6.339691606634345611e-01 7.104155291771013792e-01 8.416916277328020390e-01
1.033837785945099785e+00 1.019495355787168211e+00 9.453463633950981437e-01 8.224683388845827059e-01 9.874354709878888636e-01 9.245533070180663726e-01 8.568249271537002887e-01 6.145650413527763423e-01 6.345327854038672610e-01 7.108955078503521596e-01 8.420458923649146721e-01
1.033236666085820321e+00 1.018763378963862598e+00 9.447766021820259708e-01 8.216250173030427151e-01 9.866277191196812790e-01 9.233406025938623030e-01 8.550322194056343417e-01 6.118759854118825947e-01 6.336367706136318834e-01 7.098010189642992573e-01 8.411688472277520923e-01
1.032852369729571729e+00 1.018358561183377642e+00 9.450766101641646655e-01 8.218939530039426344e-01 9.861672468319646612e-01 9.226452243263004727e-01 8.538969779573111207e-01 6.109236178593737687e-01 6.334529413854638191e-01 7.099985462562565797e-01 8.414993336238919541e-01
1.032509419237049419e+00 1.018065260191006516e+00 9.455757553700607776e-01 8.224222884677281353e-01 9.858189399153385324e-01 9.222080019509970583e-01 8.532192254509499696e-01 6.106766422384306559e-01 6.335156979783025388e-01 7.105209659624263097e-01 8.421101010241244245e-01
1.032124671883681177e+00 1.017704939063550418e+00 9.459401511304917909e-01 8.227713000739733662e-01 9.854047412551415475e-01 9.216706544362716080e-01 8.524129220662107764e-01 6.101242429315959503e-01 6.334569767904157933e-01 7.108321228163793082e-01 8.425288610060642780e-01
1.031595173767701379e+00 1.017187117284043651e+00 9.457874660755981600e-01 8.224768181331402195e-01 9.848188529051097317e-01 9.209881617088794270e-01 8.515753216001228365e-01 6.089098267594278413e-01 6.330821752221992282e-01 7.104299532603248757e-01 8.422461954369965254e-01
1.031188940900161999e+00 1.016769948955946523e+00 9.461050204965237853e-01 8.227597592204329846e-01 9.843536993922277212e-01 9.203341207503206167e-01 8.505628355707085531e-01 6.080901616870022508e-01 6.329338035600923229e-01 7.106522615006355403e-01 8.425971038543391689e-01
1.030691060514799418e+00 1.016333600668952064e+00 9.460933562004737452e-01 8.226526425445447321e-01 9.838493768542889706e-01 9.198323000976008634e-01 8.500372620761194042e-01 6.073644899260882690e-01 6.327282773356750489e-01 7.104849343472150469e-01 8.425171911717429518e-01
1.030241787833689138e+00 1.016023308977483053e+00 9.462298041083815336e-01 8.227493330922704962e-01 9.834620876778279452e-01 9.195922395371677327e-01 8.499672199389853855e-01 6.072859625299663611e-01 6.327385967425557256e-01 7.105810703848814969e-01 8.426537562509216484e-01
1.029866636577656092e+00 1.015766553565117913e+00 9.465993693756808991e-01 8.231268407687748478e-01 9.831355895081430596e-01 9.193376779638088303e-01 8.497346484786729715e-01 6.073172954104277821e-01 6.328370315401969926e-01 7.109717050450444775e-01 8.430987924864211669e-01
1.029427965905317821e+00 1.015343244427116209e+00 9.467233198278406370e-01 8.231723853354960818e-01 9.826486062108142905e-01 9.187239463097940373e-01 8.488793403352395961e-01 6.064006369098963178e-01 6.326123944872348304e-01 7.109421763171492881e-01 8.431892760052650537e-01
1.028972703276271661e+00 1.015062287271513597e+00 9.467661067677476394e-01 8.231589152192403391e-01 9.822778497621850180e-01 9.185750071252373194e-01 8.490230559525514531e-01 6.064088713388224861e-01 6.326251488594952788e-01 7.109327619552253674e-01 8.432032835073705046e-01
1.028630773343241378e+00 1.014852202864405584e+00 9.471720071271759744e-01 8.235814268574476182e-01 9.819922497778827974e-01 9.183743012937479744e-01 8.488551405555280205e-01 6.065341610175766229e-01 6.327559831537259427e-01 7.113756727572181360e-01 8.436971685925499509e-01
1.028143311878080501e+00 1.014157981153993138e+00 9.470762343653228443e-01 8.232978982032141957e-01 9.812573511055379116e-01 9.170530208026381747e-01 8.466333856103671618e-01 6.039304602545341183e-01 6.320083123241275747e-01 7.108663856879733345e-01 8.434456869303367244e-01
1.027569532850128198e+00 1.013650091801153508e+00 9.466981026792895548e-01 8.227400341825260588e-01 9.806667852478512248e-01 9.165028222721958162e-01 8.461656501683496590e-01 6.027858457580508311e-01 6.315959588215930287e-01 7.102068290981111698e-01 8.428747136512576565e-01
1.027095364468053384e+00 1.013257294659950070e+00 9.466563515323668243e-01 8.226057791428389443e-01 9.801972684491642163e-01 9.160658092039444256e-01 8.457489161752651530e-01 6.021124549350328481e-01 6.313911272038680300e-01 7.100191623965216303e-01 8.427647539408397170e-01
1.026656693571034173e+00 1.012927087133570714e+00 9.467137004481055440e-01 8.226012978487685645e-01 9.797874967642131727e-01 9.157317749563753662e-01 8.454846569608476248e-01 6.017132313188104931e-01 6.312867219585335254e-01 7.099869800357695437e-01 8.427940957070784167e-01
1.026155917636773385e+00 1.012376289238389626e+00 9.465310259712943486e-01 8.222604099259074317e-01 9.791716163381637417e-01 9.148726306679851872e-01 8.442492428293694173e-01 6.000126714055249444e-01 6.307596256895559028e-01 7.094995076694022851e-01 8.424673988269663072e-01
1.025666132433815214e+00 1.011901214743144761e+00 9.464032951131315929e-01 8.220061871459309888e-01 9.786267500716920864e-01 9.142244255644588202e-01 8.434292417227590155e-01 5.988074825124571898e-01 6.303814460381947926e-01 7.091442377582752865e-01 8.422311510698575754e-01
1.025241560575364197e+00 1.011443536487143247e+00 9.465373539959609506e-01 8.220635415279590186e-01 9.781164490767547681e-01 9.134883163284200913e-01 8.423044364136750284e-01 5.976099320961438810e-01 6.300691098706097115e-01 7.091081286820641871e-01 8.423400565778910165e-01
1.024720697346206855e+00 1.010791556181167783e+00 9.463623340269526896e-01 8.217128475849629909e-01 9.774199747589427112e-01 9.123971195361689768e-01 8.406191729743374141e-01 5.954469397865477243e-01 6.294090856067563466e-01 7.085729298725462755e-01 8.420117335271826153e-01
1.024238572567702121e+00 1.010340127841571567e+00 9.463414679347331715e-01 8.215951358678578176e-01 9.769095539323995325e-01 9.118307351888487178e-01 8.399469639699450596e-01 5.945147372438613909e-01 6.291297205100134793e-01 7.083833336005422865e-01 8.419270927644270097e-01
1.023780702890618732e+00 1.009952856306107538e+00 9.463835878809666591e-01 8.215648071574278566e-01 9.764578674655641777e-01 9.113979672460342796e-01 8.395105823639068543e-01 5.938958879752543885e-01 6.289540904569853597e-01 7.083096549801248809e-01 8.419348472827827834e-01
1.023384895425710761e+00 1.009632167028303940e+00 9.466352635011762162e-01 8.217924932614623090e-01 9.760767397728172812e-01 9.110219546802390544e-01 8.390817013447315897e-01 5.935380178755809144e-01 6.289040247275936579e-01 7.085210544717279735e-01 8.422246432657626292e-01
1.022901333276137636e+00 1.009219362357355543e+00 9.465148291996341445e-01 8.215569273963013730e-01 9.755902319328106920e-01 9.105608839357883788e-01 8.386468418613554077e-01 5.926941905175105996e-01 6.286278823714438468e-01 7.082168180982456596e-01 8.420079834223170856e-01
1.022447623615669876e+00 1.008791307782434199e+00 9.464901728831467409e-01 8.214294300686377781e-01 9.750963908687511061e-01 9.099835854342441799e-01 8.379189113067930794e-01 5.916659972548548030e-01 6.283219716670992439e-01 7.080069631298571142e-01 8.419127797566740012e-01
1.022043506673108171e+00 1.008458575326384388e+00 9.466330790376169535e-01 8.215200824395784140e-01 9.746966899218602043e-01 9.095828152405300848e-01 8.374689125132407375e-01 5.911276975502958164e-01 6.281945626923554071e-01 7.080623247315908086e-01 8.420532228268060582e-01
1.021696721399595331e+00 1.008422140826683355e+00 9.468987854383723590e-01 8.218212479756176192e-01 9.745591284554971923e-01 9.099348385903205383e-01 8.384877074036573008e-01 5.922441606072068598e-01 6.285644242361160261e-01 7.084744977598618210e-01 8.424050247842128636e-01
1.021380340246029972e+00 1.008406402297686633e+00 9.471718002042448514e-01 8.221258586763272591e-01 9.744337348979277280e-01 9.102580640855967298e-01 8.394110261090421687e-01 5.932597122554035263e-01 6.289106024370104686e-01 7.088780422613859544e-01 8.427591783876633436e-01
1.021007406576854848e+00 1.008168489212976082e+00 9.471461230237062656e-01 8.220175130801171681e-01 9.740942224206489142e-01 9.100258919382434586e-01 8.393026382966672916e-01 5.928216481471006993e-01 6.287788697992791054e-01 7.087329645815041435e-01 8.426728687045598187e-01
1.020593764968330763e+00 1.007770549014577188e+00 9.469335029081342725e-01 8.216494592225360716e-01 9.736064271366710043e-01 9.094061537749147384e-01 8.384713273457906624e-01 5.913956963510605958e-01 6.283219609899870495e-01 7.082379548615289622e-01 8.423116826657706113e-01
1.020268200156347671e+00 1.007545831193435770e+00 9.470492034008628490e-01 8.217110671549151535e-01 9.732929159375759420e-01 9.091199778367887729e-01 8.381713411834463834e-01 5.909327837920109738e-01 6.282124933206033601e-01 7.082659215447134615e-01 8.424148892641650788e-01
1.019988273702011838e+00 1.007410601167196162e+00 9.473079597832674281e-01 8.219586187909536656e-01 9.730673723186444857e-01 9.090047316545218914e-01 8.381495167031653981e-01 5.909289974171508808e-01 6.282669685242139312e-01 7.085228868734926300e-01 8.427188790566426668e-01
1.019585652634815043e+00 1.006740383558628160e+00 9.471198602418688939e-01 8.215453880426427657e-01 9.723565588485977296e-01 9.075683163687768840e-01 8.356117569168732828e-01 5.877413843842596020e-01 6.273154748390185054e-01 7.078301808970293152e-01 8.423339649544652197e-01
1.019290381056888073e+00 1.006711995877633603e+00 9.473842918320666273e-01 8.218317207315456452e-01 9.722322482654253140e-01 9.078460699820730673e-01 8.364329406843743486e-01 5.886133975974893184e-01 6.276156470572414880e-01 7.082065675040281061e-01 8.426751393992640837e-01
1.018934153203504556e+00 1.006386963211716168e+00 9.473492161733693129e-01 8.216847720638763564e-01 9.718303469298107400e-01 9.073546449944737136e-01 8.357814020815329537e-01 5.875657104485086935e-01 6.273044984134739099e-01 7.079725625416586343e-01 8.425596165895458123e-01
1.018475863121129477e+00 1.005852243178149363e+00 9.469324035588150279e-01 8.210407951230688228e-01 9.712245344495747945e-01 9.064683742784832576e-01 8.345003570621146727e-01 5.853785407911921146e-01 6.265769943701513522e-01 7.071336163440827827e-01 8.419091215724946453e-01
1.018162281823870030e+00 1.005632845939777864e+00 9.470785259882035234e-01 8.211402745859609498e-01 9.709301946082289358e-01 9.062145752839729784e-01 8.342614551981716309e-01 5.849934156393995499e-01 6.264905327559792125e-01 7.072118463120655729e-01 8.420596422780405321e-01
1.017635867117398618e+00 1.005055495513314856e+00 9.463830272605492366e-01 8.201615173047843710e-01 9.702713927432919938e-01 9.053595398441083297e-01 8.331763122961631796e-01 5.826480800684623595e-01 6.256407035949076434e-01 7.060168286160252160e-01 8.410414553593885678e-01
1.017387536577804230e+00 1.004995524850396338e+00 9.467483891252269634e-01 8.205633976442131550e-01 9.701289777155231997e-01 9.054380757059976581e-01 8.335117417510977678e-01 5.831426879961983945e-01 6.258563600674581506e-01 7.064830993267575687e-01 8.415143598434711159e-01
1.017128749006795063e+00 1.004852768547936037e+00 9.470138386871738145e-01 8.208159373325367714e-01 9.699076942787487887e-01 9.052845837771790194e-01 8.333964383630261263e-01 5.830190065452386383e-01 6.258741068281590270e-01 7.067395972902148493e-01 8.418298179733653130e-01
1.016798872762032513e+00 1.004254103924611341e+00 9.470383525898691257e-01 8.206651764473698041e-01 9.692823284794129801e-01 9.039306888651003069e-01 8.309164334927131579e-01 5.801125813906773399e-01 6.250421590203288913e-01 7.063410842957842384e-01 8.417370615900501285e-01
1.016465099475217349e+00 1.004012437509887778e+00 9.471107526798188125e-01 8.206681120739794943e-01 9.689723004051448152e-01 9.036867915442421406e-01 8.307468762200761470e-01 5.796705867725006067e-01 6.249206352862325398e-01 7.063176258978702826e-01 8.417869599034809580e-01
1.016145323473548912e+00 1.003832732389131399e+00 9.471862044679246750e-01 8.206864696680947757e-01 9.687137490009144480e-01 9.035889513507169291e-01 8.308631166951542246e-01 5.795221226506622747e-01 6.248843247154096670e-01 7.063347796026824277e-01 8.418494169189566501e-01
