3.852128381024813608e-04 3.337129839740564288e-04 7.336295971810785329e-04 5.707141340683219259e-04
3.824264618962641845e-04 3.092319260523051323e-04 7.396933316412805529e-04 5.818829195246484100e-04
3.820944228988281842e-04 2.895646335487715175e-04 7.463249777847377579e-04 5.945523528833306657e-04
3.822243673943608836e-04 2.712552567653672459e-04 7.512885870536302295e-04 6.048968914214314114e-04
3.806512236730400216e-04 2.506973371962190555e-04 7.538228435198145649e-04 6.116798204802437059e-04
3.769290018084943492e-04 2.272284190882417577e-04 7.534894659273538636e-04 6.142151601262368010e-04
3.769662619820403999e-04 2.108433569439013573e-04 7.525636220060012141e-04 6.163541035146898224e-04
3.784635952758208760e-04 1.977062120389249593e-04 7.536822493804369669e-04 6.225776950749494464e-04
3.801213810389838686e-04 1.856186560732619041e-04 7.562627031718887217e-04 6.317887640038878129e-04
3.789816950063239990e-04 1.697744877692788565e-04 7.620316931520040383e-04 6.468569912724113921e-04
3.755962745767121836e-04 1.510859902165116730e-04 7.672805871619795860e-04 6.613332842779110583e-04
3.737224522518654574e-04 1.358889536306936421e-04 7.720520969422325214e-04 6.752355263602538267e-04
3.718971844053976837e-04 1.217095521732788443e-04 7.763472387593140086e-04 6.885716859764189155e-04
3.711771653381632321e-04 1.102879565685730188e-04 7.796086277716011894e-04 7.003706812147718385e-04
3.725762666150542039e-04 1.034043266758761300e-04 7.852786854972587140e-04 7.164587875611351259e-04
3.730780865182854776e-04 9.569632053231118306e-05 7.856704513699939302e-04 7.237216745516118115e-04
3.714270029584836844e-04 8.532083600351094126e-05 7.857351933993327606e-04 7.307412771867269428e-04
3.692780937650598548e-04 7.522778173639305609e-05 7.883542481698398293e-04 7.423554099098242810e-04
3.678445806318698789e-04 6.719338670827920061e-05 7.869973295319346177e-04 7.473405192547036714e-04
3.668174538249117001e-04 6.085400319818373965e-05 7.862894920637608512e-04 7.536629071919221648e-04
3.668489527470767298e-04 5.721954607678064568e-05 7.848900565426476274e-04 7.589754957764250709e-04
3.667009957465579848e-04 5.426393994827122025e-05 7.844597839735088785e-04 7.661020640439198575e-04
3.690156934471238771e-04 5.623693066771490574e-05 7.819143794557766773e-04 7.697025835175067042e-04
3.707304250548350754e-04 5.799954185387120491e-05 7.780062150575342041e-04 7.711408370954336801e-04
3.729441301687675824e-04 6.153071706685010018e-05 7.762689600927324095e-04 7.764173451710129235e-04
3.714763141682330197e-04 5.979470806705694942e-05 7.740872440757090968e-04 7.810317837741671603e-04
3.695863214647625598e-04 5.828786058310911437e-05 7.708474990079765016e-04 7.838900457094493323e-04
3.684859677165474049e-04 5.905127489314097953e-05 7.676423237996428265e-04 7.868418059474316601e-04
3.652638665533742526e-04 5.722509491016333495e-05 7.645980144883932463e-04 7.901086042333318581e-04
3.634929761466594166e-04 5.879208411780362654e-05 7.621337065587887065e-04 7.943222985618764772e-04
3.587113200518708580e-04 5.625641036594802131e-05 7.593358416311047406e-04 7.979425671784946524e-04
3.523982370527953311e-04 5.211088820026492461e-05 7.551721286417620912e-04 7.991902252216282095e-04
3.468300400797984869e-04 4.998732865008549984e-05 7.459817702559655081e-04 7.918471831008771621e-04
3.390686802729684767e-04 4.516792581101058084e-05 7.369491153743948060e-04 7.849201858721465992e-04
3.294957215191386137e-04 3.832172489329679080e-05 7.277794602778195603e-04 7.778651869701972256e-04
3.214256513134743651e-04 3.494261951269769117e-05 7.181033593078349963e-04 7.699884005227489604e-04
3.129942821506864737e-04 3.176935157248379933e-05 7.061983634891551200e-04 7.583755863736835927e-04
3.048449925565221855e-04 2.996283877617629098e-05 6.951057384952663565e-04 7.482478941789972920e-04
2.982414606308616124e-04 3.147580186605172749e-05 6.828908789669888360e-04 7.362404403641698101e-04
2.936098255806169591e-04 3.700829344182300732e-05 6.719912154800069225e-04 7.265111512055488384e-04
2.896076543749589983e-04 4.408161880910414424e-05 6.589446242093142947e-04 7.131157323577017775e-04
2.850855720418799281e-04 5.076805773453771722e-05 6.444962389791145368e-04 6.973989216414811301e-04
2.804604231518470665e-04 5.775374077174659732e-05 6.289789507173703699e-04 6.799544164693510596e-04
2.779243904690397826e-04 6.874177903677103070e-05 6.152623319920162270e-04 6.656585916148568920e-04
2.751903541586065479e-04 7.986822923826946829e-05 6.039154368261183620e-04 6.554205135593045486e-04
2.759558833729225912e-04 9.705400517516259487e-05 5.915422177269345945e-04 6.433104027161922270e-04
2.721126975998260761e-04 1.067607206040533714e-04 5.779959206030809479e-04 6.292179638119171610e-04
2.690689945268364466e-04 1.180664790016225911e-04 5.636826655830844439e-04 6.137999364407571278e-04
2.643143769487107204e-04 1.266770791355049323e-04 5.467036707170125831e-04 5.938743813047581534e-04
2.605448671731144350e-04 1.372933033589897041e-04 5.325117286570845918e-04 5.787824021944685008e-04
2.560935657933798557e-04 1.468905623556392669e-04 5.164957391796170996e-04 5.605756852392506555e-04
2.508750567194910960e-04 1.554082765486298351e-04 5.009354974979345456e-04 5.432002343655061450e-04
2.472008205831229813e-04 1.666596763896106804e-04 4.862426710256724299e-04 5.273009300074271580e-04
2.424717845096484227e-04 1.762022707284655292e-04 4.711204973740759010e-04 5.106647927069546313e-04
2.319337004609830295e-04 1.760951488830757631e-04 4.531637704619361374e-04 4.892700163871252549e-04
2.183271318289936971e-04 1.712282253731629161e-04 4.368318875668448283e-04 4.707809803639072580e-04
2.028265395539219395e-04 1.634314936564287921e-04 4.180391391670598613e-04 4.481552529249371733e-04
1.862584271973497516e-04 1.541746138448467840e-04 3.989714484365829237e-04 4.251943159199506224e-04
1.701520206721229963e-04 1.460943606375385642e-04 3.826021291992223999e-04 4.069465829676722265e-04
1.524432199460759368e-04 1.355719474102744118e-04 3.657884813906809272e-04 3.879755995381336414e-04
1.357000938194186698e-04 1.268951988281632678e-04 3.493436889143676700e-04 3.696520122191468546e-04
1.164699401383995428e-04 1.142171203908152988e-04 3.321497311133888046e-04 3.500975380230404591e-04
9.936644180878113929e-05 1.055120233284761024e-04 3.211528399092777116e-04 3.411047052011144691e-04
8.149912773069005229e-05 9.557226821431600411e-05 3.092330806233550638e-04 3.303620015894145326e-04
6.538483033246775007e-05 8.866092875257062687e-05 2.991645648494362509e-04 3.226015885685635121e-04
4.862757934335251416e-05 8.048040602447252253e-05 2.855731500248455857e-04 3.086547448512733821e-04
3.136578280470551949e-05 7.138900230127032988e-05 2.718763137455416966e-04 2.944721129747698883e-04
1.578926619830698947e-05 6.501136718233169090e-05 2.585446544531766391e-04 2.808350346489165523e-04
-7.956069298665042154e-07 5.678496618166222745e-05 2.453015263356729775e-04 2.672917907963499656e-04
-1.516648163725743593e-05 5.216249779482109696e-05 2.348585930254219886e-04 2.584142504285079508e-04
-3.087969029941423532e-05 4.506833918056444958e-05 2.251340917270656841e-04 2.506009897485306573e-04
-4.272023530646695621e-05 4.411401715786428626e-05 2.152986553275594681e-04 2.423653311847371607e-04
-5.274153172828311028e-05 4.572953726843521476e-05 2.054186207536175528e-04 2.338541028163685655e-04
-6.336739063841808879e-05 4.581509721119745996e-05 1.951649718185391924e-04 2.245455275915591577e-04
-7.668681467592691563e-05 4.100011556939864917e-05 1.860522583786347042e-04 2.170579312429056973e-04
-9.057646202715044709e-05 3.485994597972615858e-05 1.773937614895511848e-04 2.101638612298563379e-04
-1.072772812949533504e-04 2.366966188871380013e-05 1.685418793157787438e-04 2.027788283532077523e-04
-1.223954529030307217e-04 1.477073268152591615e-05 1.591319569806544615e-04 1.942505990894705830e-04
-1.340832615962963387e-04 1.111961411090039683e-05 1.489767124217361788e-04 1.842650896819812950e-04
-1.453199249355781428e-04 7.687212980820250542e-06 1.392097155889595358e-04 1.748115782857863939e-04
-1.563923056114641574e-04 3.969300458666562434e-06 1.296487587544975484e-04 1.655716374095741691e-04
-1.668660764750617683e-04 5.723012137997334254e-07 1.178792793276978542e-04 1.524332931079829759e-04
-1.783102742297743514e-04 -5.120349594333186376e-06 1.040373380201811340e-04 1.357295076053805134e-04
-1.877582832207380951e-04 -8.021027728579591343e-06 9.180871287143715931e-05 1.217702322085971803e-04
-1.961690298078781422e-04 -9.871706980187050479e-06 7.929326458486317538e-05 1.072698549212245311e-04
-2.031996296531527954e-04 -1.014053355311796352e-05 6.660380118064518210e-05 9.242662428989412528e-05
-2.108099116350732106e-04 -1.218833492398667268e-05 5.188567978858515939e-05 7.411497195706226795e-05
-2.166521141340927326e-04 -1.207632679369712336e-05 3.597256046571965207e-05 5.380051853222396062e-05
-2.236096012667702795e-04 -1.455531010883172795e-05 2.059722768653499339e-05 3.450898194185725483e-05
-2.303741612506013728e-04 -1.731982728827855320e-05 7.891803546991543893e-06 1.982937965084325340e-05
-2.386680367423507654e-04 -2.334096390438935748e-05 -5.394329115475928347e-06 4.150765407372542572e-06
-2.447978941912791213e-04 -2.636305488513127209e-05 -1.714501472298413624e-05 -8.943122531473032824e-06
-2.505628336847757999e-04 -2.963924797000974179e-05 -3.238761819967518032e-05 -2.803808368180170027e-05
-2.568606670781099039e-04 -3.448263812530543088e-05 -4.678917364495724775e-05 -4.561329290563300804e-05
-2.594462305014978622e-04 -3.382504732425173805e-05 -5.981108141620139072e-05 -6.083441466843850991e-05
-2.643773448058285222e-04 -3.781134362141725069e-05 -7.176740157284636570e-05 -7.421451275582959472e-05
-2.681971898765572065e-04 -4.061253917474235954e-05 -8.255933269713367059e-05 -8.565968919712704951e-05
-2.695430034834151800e-04 -4.001172916564430063e-05 -9.235075774606234331e-05 -9.550153169273041737e-05
-2.677728963539632726e-04 -3.506317417964769436e-05 -1.019928638812152424e-04 -1.052242794204994412e-04
-2.650300427783288683e-04 -2.942280077902230929e-05 -1.120266915209703837e-04 -1.157181155490324926e-04
-2.635919994569867674e-04 -2.694254278190399087e-05 -1.246739915157056165e-04 -1.307095172386385691e-04
-2.577834446222474212e-04 -1.789673387610726969e-05 -1.327698194560485655e-04 -1.379774566114560131e-04
-2.480369727996611191e-04 -3.220563408308344089e-06 -1.383073669728610098e-04 -1.410804067189440033e-04
-2.389317361267440131e-04 9.208219264621239151e-06 -1.468734169117232990e-04 -1.495372594708244531e-04
-2.316687729372883704e-04 1.763689400712614653e-05 -1.543671495205697344e-04 -1.562351998610909314e-04
-2.206731480361602679e-04 3.144637925013117413e-05 -1.587615999190076393e-04 -1.578339835010311222e-04
-2.111580588911353765e-04 4.182105258160795022e-05 -1.630793489200305655e-04 -1.595101070004992228e-04
-1.981037160931168890e-04 5.722867289438172972e-05 -1.647751500952564891e-04 -1.569948575131267852e-04
-1.825343986318646165e-04 7.580807760887921958e-05 -1.656975775516083952e-04 -1.535003839781846609e-04
-1.630285719942237263e-04 9.994609496144819132e-05 -1.630492424590700910e-04 -1.443179515581817312e-04
-1.429815344715957301e-04 1.238819837065470485e-04 -1.586728033617750813e-04 -1.326495435307997782e-04
-1.223786790067237580e-04 1.476230173777719028e-04 -1.539134472912063946e-04 -1.208171998914729000e-04
-1.008172708425150623e-04 1.719281970306068749e-04 -1.469456859366735332e-04 -1.057291362871286267e-04
-7.629569166323164008e-05 2.000164411116232930e-04 -1.400474730815426860e-04 -9.133019060152583577e-05
-5.134511754817014904e-05 2.276558734260053236e-04 -1.332215813960874054e-04 -7.756987039109047562e-05
-2.593952842437405163e-05 2.549412380164182718e-04 -1.260084344009112828e-04 -6.364969991363043033e-05
-2.898816514374679592e-06 2.771841160406257653e-04 -1.207005915420483294e-04 -5.341142422731349603e-05
1.917844361688566599e-05 2.969034176968308992e-04 -1.152103746931909740e-04 -4.325214639933028601e-05
3.678669965996802675e-05 3.083327480066766469e-04 -1.114929226799623370e-04 -3.643509144987699434e-05
5.157440479884258964e-05 3.143770072633278673e-04 -1.099292531027903648e-04 -3.355074909132534870e-05
6.803349144239535448e-05 3.226914169577154291e-04 -1.072923549601988499e-04 -2.910184269955113276e-05
8.354865988593012630e-05 3.289204031038880124e-04 -1.035945363830105559e-04 -2.311935172118997401e-05
1.014739664874507355e-04 3.385648238425900333e-04 -1.014065010012609017e-04 -2.003556395149234411e-05
1.190636458233495192e-04 3.469889148388567474e-04 -1.017407025393058761e-04 -2.147427616927144675e-05
1.385038639058157794e-04 3.579932079768573879e-04 -1.003845026255687764e-04 -2.022473474519222039e-05
1.558187132426293775e-04 3.648895842396013278e-04 -1.000150058010901418e-04 -2.084193710379781176e-05
1.759244859468180413e-04 3.760058418766515104e-04 -9.782279948998681349e-05 -1.858455540681326019e-05
1.950375003257331106e-04 3.849451744128493786e-04 -9.617296165162245538e-05 -1.748229902729683705e-05
2.128305417171158878e-04 3.913415943793620462e-04 -9.244185202929658136e-05 -1.305733207989056061e-05
2.331820353218522863e-04 4.016423750933914203e-04 -8.776917732782125634e-05 -7.362245088876677064e-06
2.549900394385572070e-04 4.139431960893550440e-04 -8.276456067449944516e-05 -1.442784986481287020e-06
2.761654288987815445e-04 4.247246683896121252e-04 -7.908904938977976990e-05 1.912640533702511425e-06
2.953296310771656675e-04 4.318115360879051226e-04 -7.586478244498819968e-05 4.271358787478372009e-06
3.143604262117831167e-04 4.385393614442174891e-04 -6.979247776835475721e-05 1.122599044113193652e-05
3.312432051451393196e-04 4.416409479620363220e-04 -6.055472617974679082e-05 2.323579815633674899e-05
3.471759865801316318e-04 4.430491173303055660e-04 -5.283783527150850328e-05 3.225277306106265606e-05
3.644596682964330869e-04 4.467598981082650266e-04 -4.291773321879771184e-05 4.462692244853764878e-05
3.804976746408510364e-04 4.483868305705336816e-04 -3.300704185769207398e-05 5.657843187133283010e-05
3.973395060485416922e-04 4.514923384155188676e-04 -2.037677163513420644e-05 7.271605532195830424e-05
4.138369954275108726e-04 4.543563341028396306e-04 -1.243091959423625061e-07 1.012355831008921988e-04
4.289953203868606454e-04 4.551423016492882985e-04 2.063563352463625589e-05 1.298741762913302315e-04
4.433212842946540003e-04 4.547977814170649008e-04 4.271602514911289708e-05 1.600137033387961677e-04
4.552386160299375724e-04 4.507774988472081404e-04 6.610936282928784116e-05 1.916414800725712859e-04
4.675797039858642628e-04 4.477764829618066590e-04 8.775189489336442919e-05 2.195506149806221690e-04
4.776489229125872871e-04 4.413465302278949689e-04 1.079306913852998059e-04 2.443505653794785892e-04
4.892765019221741478e-04 4.380636768930320601e-04 1.304546138199028462e-04 2.724976843028937721e-04
4.993229377935181484e-04 4.325698165494528346e-04 1.517285628923730476e-04 2.978991070364684084e-04
5.097836019270744626e-04 4.281857983290904236e-04 1.700784772272466731e-04 3.177809514618845773e-04
5.184241372856140517e-04 4.213122663102745265e-04 1.882866333753382808e-04 3.369855358722324249e-04
5.263373632680280571e-04 4.138611786703116869e-04 2.067206124421830133e-04 3.561378300118583657e-04
5.372278974799525901e-04 4.120056700734485064e-04 2.254041813141721305e-04 3.752395750374499790e-04
5.487695303383052304e-04 4.118500550299437728e-04 2.458126518767221277e-04 3.968040386128998827e-04
5.591008553614625239e-04 4.101565397555026709e-04 2.635087403768879158e-04 4.133172681674109799e-04
5.673285865832072188e-04 4.055675774982936670e-04 2.800314447421161572e-04 4.275026111902376492e-04
5.735557859356786321e-04 3.982650341800177260e-04 2.930515669128115727e-04 4.354803028721595062e-04
5.809625128914300361e-04 3.937030133274485415e-04 3.055707030345639584e-04 4.424226667233010124e-04
5.899577596684238727e-04 3.925168425476229048e-04 3.175768076771734298e-04 4.483239398043564988e-04
5.981641913053792944e-04 3.908457427381448754e-04 3.323407339176882662e-04 4.587595419808940733e-04
6.048358316033623089e-04 3.873780481514562009e-04 3.464229397582836538e-04 4.678287971069553051e-04
6.108239170628397595e-04 3.836886293077122539e-04 3.624891907587884498e-04 4.800628930079101986e-04
6.148776618662842204e-04 3.777600848872204506e-04 3.809736953619053713e-04 4.961440671218821747e-04
6.165418396149023074e-04 3.687176081985405894e-04 3.964410057664816741e-04 5.068318626684739951e-04
6.138639035406146969e-04 3.533632683672308203e-04 4.076735292956953243e-04 5.102217622010591508e-04
6.131848499124717975e-04 3.424990238246790070e-04 4.186937891902546885e-04 5.132161180127915289e-04
